timestamp,open,high,low,close,volume
2026-05-01 11:00:00+00:00,73.148,73.292,73.013,73.119,5213
2026-05-01 12:00:00+00:00,73.126,73.303,72.966,73.117,4279
2026-05-01 13:00:00+00:00,73.117,73.374,73.106,73.285,3369
2026-05-01 14:00:00+00:00,73.289,73.714,73.125,73.702,4267
2026-05-01 15:00:00+00:00,73.702,75.219,73.677,74.209,7855
2026-05-01 16:00:00+00:00,74.194,76.377,74.175,76.256,10288
2026-05-01 17:00:00+00:00,76.291,76.953,75.646,75.732,12712
2026-05-01 18:00:00+00:00,75.732,76.336,75.253,76.107,10042
2026-05-01 19:00:00+00:00,76.107,76.242,75.639,76.017,7323
2026-05-01 20:00:00+00:00,76.021,76.177,75.824,75.988,5986
2026-05-01 21:00:00+00:00,75.988,76.009,75.618,75.785,6014
2026-05-01 22:00:00+00:00,75.786,75.89,75.354,75.432,4220
2026-05-01 23:00:00+00:00,75.438,75.485,75.282,75.327,1882
2026-05-04 01:00:00+00:00,75.835,76.101,75.168,75.775,5222
2026-05-04 02:00:00+00:00,75.77,75.957,75.592,75.68,4444
2026-05-04 03:00:00+00:00,75.678,75.796,75.295,75.603,7056
2026-05-04 04:00:00+00:00,75.602,75.761,75.007,75.71,6758
2026-05-04 05:00:00+00:00,75.711,75.81,75.127,75.606,6201
2026-05-04 06:00:00+00:00,75.608,75.809,75.49,75.736,5154
2026-05-04 07:00:00+00:00,75.735,75.745,75.362,75.364,3809
2026-05-04 08:00:00+00:00,75.364,75.548,75.073,75.265,5566
2026-05-04 09:00:00+00:00,75.264,75.326,74.768,74.894,6793
2026-05-04 10:00:00+00:00,74.892,74.95,74.429,74.437,6496
2026-05-04 11:00:00+00:00,74.437,74.461,74.151,74.359,6326
2026-05-04 12:00:00+00:00,74.362,74.568,74.27,74.283,4747
2026-05-04 13:00:00+00:00,74.282,74.311,72.182,73.337,11825
2026-05-04 14:00:00+00:00,73.337,73.639,72.989,73.369,8287
2026-05-04 15:00:00+00:00,73.376,74.254,73.34,73.735,8193
2026-05-04 16:00:00+00:00,73.73,74.049,73.241,73.872,11255
2026-05-04 17:00:00+00:00,73.872,74.667,73.619,73.849,10946
2026-05-04 18:00:00+00:00,73.854,74.025,72.574,72.899,13423
2026-05-04 19:00:00+00:00,72.899,73.275,72.568,72.751,11324
2026-05-04 20:00:00+00:00,72.75,73.274,72.749,72.859,7837
2026-05-04 21:00:00+00:00,72.862,72.988,72.487,72.724,6391
2026-05-04 22:00:00+00:00,72.724,73.082,72.646,72.846,6149
2026-05-04 23:00:00+00:00,72.848,72.848,72.653,72.698,1610
2026-05-05 01:00:00+00:00,72.804,72.851,72.564,72.627,2462
2026-05-05 02:00:00+00:00,72.627,72.704,72.518,72.596,2495
2026-05-05 03:00:00+00:00,72.595,72.855,72.391,72.761,4603
2026-05-05 04:00:00+00:00,72.758,72.998,72.602,72.872,6015
2026-05-05 05:00:00+00:00,72.872,73.239,72.784,73.086,4861
2026-05-05 06:00:00+00:00,73.086,73.169,72.625,72.67,3455
2026-05-05 07:00:00+00:00,72.673,72.895,72.671,72.747,3463
2026-05-05 08:00:00+00:00,72.747,73.351,72.654,73.13,5217
2026-05-05 09:00:00+00:00,73.13,73.399,72.621,73.158,6574
2026-05-05 10:00:00+00:00,73.163,73.751,73.146,73.331,6665
2026-05-05 11:00:00+00:00,73.336,73.775,73.296,73.711,6146
2026-05-05 12:00:00+00:00,73.723,73.809,73.533,73.738,5605
2026-05-05 13:00:00+00:00,73.74,73.758,73.378,73.416,5288
2026-05-05 14:00:00+00:00,73.416,73.776,73.246,73.708,6230
2026-05-05 15:00:00+00:00,73.705,74.007,73.349,73.439,7616
2026-05-05 16:00:00+00:00,73.433,74.179,73.385,73.696,9907
2026-05-05 17:00:00+00:00,73.695,73.988,73.232,73.719,11038
2026-05-05 18:00:00+00:00,73.732,73.81,73.414,73.478,7044
2026-05-05 19:00:00+00:00,73.478,73.508,72.822,73.106,5513
2026-05-05 20:00:00+00:00,73.11,73.311,72.994,73.084,4235
2026-05-05 21:00:00+00:00,73.083,73.258,72.927,72.949,3604
2026-05-05 22:00:00+00:00,72.947,72.983,72.767,72.83,3778
2026-05-05 23:00:00+00:00,72.823,72.991,72.747,72.794,1882
2026-05-06 01:00:00+00:00,72.85,73.539,72.63,73.244,3625
2026-05-06 02:00:00+00:00,73.245,74.1,73.157,73.879,6714
2026-05-06 03:00:00+00:00,73.879,74.507,73.596,74.457,8264
2026-05-06 04:00:00+00:00,74.453,75.083,74.225,74.809,11489
2026-05-06 05:00:00+00:00,74.808,75.309,74.621,75.255,8250
2026-05-06 06:00:00+00:00,75.257,75.714,75.196,75.509,6715
2026-05-06 07:00:00+00:00,75.509,75.811,75.496,75.637,4926
2026-05-06 08:00:00+00:00,75.635,75.953,75.411,75.906,6216
2026-05-06 09:00:00+00:00,75.905,75.952,75.609,75.868,7172
2026-05-06 10:00:00+00:00,75.88,76.312,75.678,76.306,6869
2026-05-06 11:00:00+00:00,76.301,77.171,75.966,76.916,7600
2026-05-06 12:00:00+00:00,76.918,77.242,76.602,77.21,10037
2026-05-06 13:00:00+00:00,77.209,77.795,77.149,77.556,8568
2026-05-06 14:00:00+00:00,77.555,77.781,76.78,76.839,9382
2026-05-06 15:00:00+00:00,76.844,76.914,75.731,76.882,10303
2026-05-06 16:00:00+00:00,76.876,77.448,76.412,77.318,11994
2026-05-06 17:00:00+00:00,77.317,77.768,76.997,77.467,11161
2026-05-06 18:00:00+00:00,77.466,77.546,77.006,77.021,9201
2026-05-06 19:00:00+00:00,77.019,77.234,76.744,76.827,8381
2026-05-06 20:00:00+00:00,76.828,77.125,76.715,77.107,7118
2026-05-06 21:00:00+00:00,77.107,77.299,77.024,77.047,5666
2026-05-06 22:00:00+00:00,77.048,77.526,77.047,77.463,5757
2026-05-06 23:00:00+00:00,77.446,77.604,77.255,77.339,3237
2026-05-07 01:00:00+00:00,77.413,77.612,77.074,77.412,2855
2026-05-07 02:00:00+00:00,77.41,77.722,77.364,77.511,2800
2026-05-07 03:00:00+00:00,77.509,77.564,77.069,77.145,6882
2026-05-07 04:00:00+00:00,77.15,78.268,76.974,78.06,9932
2026-05-07 05:00:00+00:00,78.058,78.278,77.531,77.871,7262
2026-05-07 06:00:00+00:00,77.871,77.964,77.579,77.595,5056
2026-05-07 07:00:00+00:00,77.595,77.714,77.471,77.697,3786
2026-05-07 08:00:00+00:00,77.697,77.992,77.556,77.724,4839
2026-05-07 09:00:00+00:00,77.723,78.977,77.723,78.865,7695
2026-05-07 10:00:00+00:00,78.846,79.786,78.701,79.74,8770
2026-05-07 11:00:00+00:00,79.74,79.878,79.514,79.608,7356
2026-05-07 12:00:00+00:00,79.608,80.291,79.423,80.21,6353
2026-05-07 13:00:00+00:00,80.205,80.589,80.169,80.324,5538
2026-05-07 14:00:00+00:00,80.327,80.975,80.282,80.93,6551
2026-05-07 15:00:00+00:00,80.934,81.683,80.905,81.475,8892
2026-05-07 16:00:00+00:00,81.471,81.471,80.846,81.294,11775
2026-05-07 17:00:00+00:00,81.29,82.123,81.226,82.005,11249
2026-05-07 18:00:00+00:00,82.006,82.016,80.347,80.414,11158
2026-05-07 19:00:00+00:00,80.414,80.479,79.353,79.862,12168
2026-05-07 20:00:00+00:00,79.863,80.037,78.819,79.755,12539
2026-05-07 21:00:00+00:00,79.756,79.804,78.63,79.225,10889
2026-05-07 22:00:00+00:00,79.225,79.374,78.753,79.126,9847
2026-05-07 23:00:00+00:00,79.119,79.859,78.455,78.52,5750
2026-05-08 01:00:00+00:00,78.481,78.895,78.013,78.522,5246
2026-05-08 02:00:00+00:00,78.524,79.266,78.512,79.229,3972
2026-05-08 03:00:00+00:00,79.225,79.453,78.801,79.099,7495
2026-05-08 04:00:00+00:00,79.094,80.19,79.079,79.929,10043
2026-05-08 05:00:00+00:00,79.928,80.154,79.354,79.663,8905
2026-05-08 06:00:00+00:00,79.66,80.138,79.554,79.856,5455
2026-05-08 07:00:00+00:00,79.856,79.958,79.29,79.598,4730
2026-05-08 08:00:00+00:00,79.599,80.504,79.597,80.418,7496
2026-05-08 09:00:00+00:00,80.418,80.686,80.056,80.306,9783
2026-05-08 10:00:00+00:00,80.303,80.337,79.308,79.866,8106
2026-05-08 11:00:00+00:00,79.866,80.326,79.776,80.141,6901
2026-05-08 12:00:00+00:00,80.137,80.581,80.016,80.195,6307
2026-05-08 13:00:00+00:00,80.195,80.845,80.173,80.607,6071
2026-05-08 14:00:00+00:00,80.606,80.775,80.454,80.724,6301
2026-05-08 15:00:00+00:00,80.724,81.468,80.334,81.117,10085
2026-05-08 16:00:00+00:00,81.118,81.556,80.521,81.487,11747
2026-05-08 17:00:00+00:00,81.488,81.543,80.464,80.59,11801
2026-05-08 18:00:00+00:00,80.589,80.804,79.867,79.897,10903
2026-05-08 19:00:00+00:00,79.897,80.511,79.87,80.078,7777
2026-05-08 20:00:00+00:00,80.077,80.498,80.028,80.358,6734
2026-05-08 21:00:00+00:00,80.363,80.877,80.352,80.462,6086
2026-05-08 22:00:00+00:00,80.464,80.778,80.421,80.673,5994
2026-05-08 23:00:00+00:00,80.669,80.673,80.278,80.336,2660
2026-05-11 01:00:00+00:00,79.627,80.021,79.055,79.965,5096
2026-05-11 02:00:00+00:00,79.95,80.304,79.918,79.991,3699
2026-05-11 03:00:00+00:00,79.985,80.518,79.555,80.003,8177
2026-05-11 04:00:00+00:00,79.991,80.84,79.545,80.8,12297
2026-05-11 05:00:00+00:00,80.8,81.612,80.65,80.946,9634
2026-05-11 06:00:00+00:00,80.947,81.111,80.56,80.641,7744
2026-05-11 07:00:00+00:00,80.647,80.681,80.196,80.308,5348
2026-05-11 08:00:00+00:00,80.308,80.653,79.732,79.884,8340
2026-05-11 09:00:00+00:00,79.884,80.728,79.826,80.603,9624
2026-05-11 10:00:00+00:00,80.629,80.672,80.147,80.281,6565
2026-05-11 11:00:00+00:00,80.28,80.655,80.189,80.274,6660
2026-05-11 12:00:00+00:00,80.276,80.37,80.009,80.112,5731
2026-05-11 13:00:00+00:00,80.108,80.541,80.086,80.365,4911
2026-05-11 14:00:00+00:00,80.367,81.332,80.332,81.313,5789
2026-05-11 15:00:00+00:00,81.325,83.839,81.056,83.618,10016
2026-05-11 16:00:00+00:00,83.62,85.861,83.498,85.539,12666
2026-05-11 17:00:00+00:00,85.532,85.562,84.14,84.887,11706
2026-05-11 18:00:00+00:00,84.889,86.008,84.818,85.957,9504
2026-05-11 19:00:00+00:00,85.957,86.012,84.961,85.173,9050
2026-05-11 20:00:00+00:00,85.172,85.642,84.981,85.642,7225
2026-05-11 21:00:00+00:00,85.642,86.057,85.504,85.763,6396
2026-05-11 22:00:00+00:00,85.769,86.168,85.754,86.145,7212
2026-05-11 23:00:00+00:00,86.147,86.212,85.635,86.078,3564
2026-05-12 01:00:00+00:00,86.117,86.955,86.111,86.872,2840
2026-05-12 02:00:00+00:00,86.88,87.193,86.053,87.144,4649
2026-05-12 03:00:00+00:00,87.144,87.144,85.985,86.017,7901
2026-05-12 04:00:00+00:00,86.014,87.07,85.471,86.028,12088
2026-05-12 05:00:00+00:00,86.026,86.489,85.521,86.299,9012
2026-05-12 06:00:00+00:00,86.294,86.443,85.908,86.107,6964
2026-05-12 07:00:00+00:00,86.107,86.507,85.897,86.02,5480
2026-05-12 08:00:00+00:00,86.02,86.213,85.173,85.487,8084
2026-05-12 09:00:00+00:00,85.486,85.489,83.741,84.171,9752
2026-05-12 10:00:00+00:00,84.167,84.7,83.483,84.46,8238
2026-05-12 11:00:00+00:00,84.467,84.709,83.946,84.296,6781
2026-05-12 12:00:00+00:00,84.306,84.362,83.823,83.924,5846
2026-05-12 13:00:00+00:00,83.925,84.4,83.517,83.691,4983
2026-05-12 14:00:00+00:00,83.691,84.142,83.06,84.098,7020
2026-05-12 15:00:00+00:00,84.11,84.758,83.351,84.447,10739
2026-05-12 16:00:00+00:00,84.45,85.373,83.97,84.498,13511
2026-05-12 17:00:00+00:00,84.494,85.448,84.234,84.356,13260
2026-05-12 18:00:00+00:00,84.357,84.467,83.024,84.174,13024
2026-05-12 19:00:00+00:00,84.177,84.7,84.078,84.627,10277
2026-05-12 20:00:00+00:00,84.638,85.311,84.638,85.094,9202
2026-05-12 21:00:00+00:00,85.093,86.208,84.893,86.094,9199
2026-05-12 22:00:00+00:00,86.095,86.837,86.05,86.762,8272
2026-05-12 23:00:00+00:00,86.75,86.843,86.48,86.529,3951
2026-05-13 01:00:00+00:00,86.415,86.999,85.819,86.749,3502
2026-05-13 02:00:00+00:00,86.749,87.291,86.608,87.143,4881
2026-05-13 03:00:00+00:00,87.122,87.634,86.959,87.173,8091
2026-05-13 04:00:00+00:00,87.177,87.794,86.515,86.722,11063
2026-05-13 05:00:00+00:00,86.722,87.165,85.957,86.117,9284
2026-05-13 06:00:00+00:00,86.124,86.946,86.011,86.593,7657
2026-05-13 07:00:00+00:00,86.593,86.762,86.313,86.339,4953
2026-05-13 08:00:00+00:00,86.338,86.684,85.608,86.399,8725
2026-05-13 09:00:00+00:00,86.401,86.865,86.283,86.574,8320
2026-05-13 10:00:00+00:00,86.585,86.918,86.297,86.516,6625
2026-05-13 11:00:00+00:00,86.508,86.58,86.201,86.474,6883
2026-05-13 12:00:00+00:00,86.474,86.874,86.164,86.792,5731
2026-05-13 13:00:00+00:00,86.794,87.467,86.641,86.702,6705
2026-05-13 14:00:00+00:00,86.702,87.599,86.591,87.088,6878
2026-05-13 15:00:00+00:00,87.086,87.268,85.966,86.398,10467
2026-05-13 16:00:00+00:00,86.397,87.336,86.39,87.1,12331
2026-05-13 17:00:00+00:00,87.103,88.217,86.857,87.873,12702
2026-05-13 18:00:00+00:00,87.874,88.82,87.812,88.802,10353
2026-05-13 19:00:00+00:00,88.803,89.353,88.613,88.638,10159
2026-05-13 20:00:00+00:00,88.641,89.127,87.833,87.897,9218
2026-05-13 21:00:00+00:00,87.887,88.325,87.284,87.574,8935
2026-05-13 22:00:00+00:00,87.574,87.984,87.555,87.656,7103
2026-05-13 23:00:00+00:00,87.655,87.795,87.429,87.461,3371
2026-05-14 01:00:00+00:00,87.737,88.004,87.552,87.89,2784
2026-05-14 02:00:00+00:00,87.889,87.97,87.421,87.713,2162
2026-05-14 03:00:00+00:00,87.712,88.086,87.327,88.063,5958
2026-05-14 04:00:00+00:00,88.048,88.433,87.052,87.332,11179
2026-05-14 05:00:00+00:00,87.336,87.788,86.832,87.114,8827
2026-05-14 06:00:00+00:00,87.114,87.353,86.363,86.431,8167
2026-05-14 07:00:00+00:00,86.433,87.33,86.285,86.902,6159
2026-05-14 08:00:00+00:00,86.905,87.509,86.85,86.984,7560
2026-05-14 09:00:00+00:00,86.984,87.45,86.948,87.194,9138
2026-05-14 10:00:00+00:00,87.181,87.565,86.628,86.967,7616
2026-05-14 11:00:00+00:00,86.956,87.544,86.919,86.985,5922
2026-05-14 12:00:00+00:00,86.985,87.468,86.663,87.192,6736
2026-05-14 13:00:00+00:00,87.202,87.289,86.82,87.152,6698
2026-05-14 14:00:00+00:00,87.152,87.251,86.487,86.677,6428
2026-05-14 15:00:00+00:00,86.676,87.048,86.132,86.556,8746
2026-05-14 16:00:00+00:00,86.554,86.74,83.831,83.936,13702
2026-05-14 17:00:00+00:00,83.943,85.062,83.835,84.459,12651
2026-05-14 18:00:00+00:00,84.462,85.265,84.385,84.87,9565
2026-05-14 19:00:00+00:00,84.866,84.988,84.301,84.747,8954
2026-05-14 20:00:00+00:00,84.75,84.922,84.545,84.767,8189
2026-05-14 21:00:00+00:00,84.77,84.77,84.128,84.432,7141
2026-05-14 22:00:00+00:00,84.437,84.438,83.333,83.452,7543
2026-05-14 23:00:00+00:00,83.46,83.614,83.097,83.501,4444
2026-05-15 01:00:00+00:00,83.545,83.874,83.295,83.772,3374
2026-05-15 02:00:00+00:00,83.772,83.847,82.894,83.505,3893
2026-05-15 03:00:00+00:00,83.505,83.705,81.793,82.479,9908
2026-05-15 04:00:00+00:00,82.479,82.506,80.615,80.784,13687
2026-05-15 05:00:00+00:00,80.791,81.666,80.648,81.422,10673
2026-05-15 06:00:00+00:00,81.42,81.656,80.835,81.412,8206
2026-05-15 07:00:00+00:00,81.407,81.517,80.914,80.951,6198
2026-05-15 08:00:00+00:00,80.973,80.978,77.653,77.938,12263
2026-05-15 09:00:00+00:00,77.926,78.751,77.554,78.334,13140
2026-05-15 10:00:00+00:00,78.328,79.336,78.083,78.912,9893
2026-05-15 11:00:00+00:00,78.913,78.971,77.865,78.179,10093
2026-05-15 12:00:00+00:00,78.185,78.496,76.816,77.423,10228
2026-05-15 13:00:00+00:00,77.428,79.1,77.38,78.892,9244
2026-05-15 14:00:00+00:00,78.892,79.03,78.251,78.35,8396
2026-05-15 15:00:00+00:00,78.35,78.599,77.176,77.191,10153
2026-05-15 16:00:00+00:00,77.191,77.347,75.759,76.434,14034
2026-05-15 17:00:00+00:00,76.434,77.104,76.011,76.846,13901
2026-05-15 18:00:00+00:00,76.845,76.961,76.025,76.235,12086
2026-05-15 19:00:00+00:00,76.235,76.476,75.888,76.307,9802
2026-05-15 20:00:00+00:00,76.302,77.402,76.225,77.108,9387
2026-05-15 21:00:00+00:00,77.108,77.22,76.713,76.924,7808
2026-05-15 22:00:00+00:00,76.932,76.954,76.261,76.279,6799
2026-05-15 23:00:00+00:00,76.282,76.282,75.717,75.894,4353
2026-05-18 01:00:00+00:00,75.479,76.897,75.18,76.793,5862
2026-05-18 02:00:00+00:00,76.792,76.907,76.044,76.638,6601
2026-05-18 03:00:00+00:00,76.64,76.901,74.009,75.476,13125
2026-05-18 04:00:00+00:00,75.479,75.479,73.853,74.866,14679
2026-05-18 05:00:00+00:00,74.866,75.485,74.577,74.966,11603
2026-05-18 06:00:00+00:00,74.96,75.249,74.34,75.23,10009
2026-05-18 07:00:00+00:00,75.231,75.665,75.034,75.354,8434
2026-05-18 08:00:00+00:00,75.356,75.634,74.859,74.898,10001
2026-05-18 09:00:00+00:00,74.894,76.15,74.827,76.126,9454
2026-05-18 10:00:00+00:00,76.126,76.281,75.564,75.941,9272
2026-05-18 11:00:00+00:00,75.942,76.309,75.764,76.152,8058
2026-05-18 12:00:00+00:00,76.152,76.211,75.604,75.799,6540
2026-05-18 13:00:00+00:00,75.796,76.141,75.39,75.722,6462
2026-05-18 14:00:00+00:00,75.723,77.053,75.373,76.416,9419
2026-05-18 15:00:00+00:00,76.416,77.526,76.275,77.441,10845
2026-05-18 16:00:00+00:00,77.457,78.187,77.194,77.842,13391
2026-05-18 17:00:00+00:00,77.842,77.883,76.208,76.669,13861
2026-05-18 18:00:00+00:00,76.668,76.91,76.121,76.851,11492
2026-05-18 19:00:00+00:00,76.849,77.101,76.274,76.935,9805
2026-05-18 20:00:00+00:00,76.933,77.231,76.84,76.959,6057
2026-05-18 21:00:00+00:00,76.96,76.978,76.421,76.507,6198
2026-05-18 22:00:00+00:00,76.512,77.586,76.475,77.329,9057
2026-05-18 23:00:00+00:00,77.328,77.687,77.315,77.658,2071
2026-05-19 01:00:00+00:00,77.723,78.238,77.346,78.172,3285
2026-05-19 02:00:00+00:00,78.172,78.884,78.172,78.67,3986
2026-05-19 03:00:00+00:00,78.67,78.872,77.48,77.545,9264
2026-05-19 04:00:00+00:00,77.519,77.757,76.852,77.106,11165
2026-05-19 05:00:00+00:00,77.104,77.144,76.187,76.336,10680
2026-05-19 06:00:00+00:00,76.336,76.656,76.092,76.179,7306
2026-05-19 07:00:00+00:00,76.191,76.27,75.965,76.249,6226
2026-05-19 08:00:00+00:00,76.248,76.452,75.694,76.316,9565
2026-05-19 09:00:00+00:00,76.316,76.663,76.033,76.311,10004
2026-05-19 10:00:00+00:00,76.299,76.483,75.745,76.476,8850
2026-05-19 11:00:00+00:00,76.475,76.55,75.832,76.002,8198
2026-05-19 12:00:00+00:00,76.003,76.024,75.461,75.804,7815
2026-05-19 13:00:00+00:00,75.805,76.089,75.442,76.089,7369
2026-05-19 14:00:00+00:00,76.089,76.266,75.742,75.767,7411
2026-05-19 15:00:00+00:00,75.758,76.377,75.642,76.032,8930
2026-05-19 16:00:00+00:00,76.026,76.03,73.08,74.382,14411
2026-05-19 17:00:00+00:00,74.378,74.884,73.633,74.079,14075
2026-05-19 18:00:00+00:00,74.079,74.544,73.754,74.459,10341
2026-05-19 19:00:00+00:00,74.46,74.705,74.195,74.647,7839
2026-05-19 20:00:00+00:00,74.647,74.909,74.4,74.473,6541
2026-05-19 21:00:00+00:00,74.473,74.539,74.037,74.127,5691
2026-05-19 22:00:00+00:00,74.127,74.243,73.841,73.94,6569
2026-05-19 23:00:00+00:00,73.939,73.939,73.615,73.675,2477
2026-05-20 01:00:00+00:00,73.997,74.203,73.709,74.034,3168
2026-05-20 02:00:00+00:00,74.031,74.412,73.912,74.204,4048
2026-05-20 03:00:00+00:00,74.204,74.631,73.855,74.627,10594
2026-05-20 04:00:00+00:00,74.622,74.905,73.374,74.2,13459
2026-05-20 05:00:00+00:00,74.2,74.348,73.108,73.459,11544
2026-05-20 06:00:00+00:00,73.455,73.885,73.132,73.534,9423
2026-05-20 07:00:00+00:00,73.538,73.88,73.43,73.553,7097
2026-05-20 08:00:00+00:00,73.553,74.517,73.543,74.244,9272
2026-05-20 09:00:00+00:00,74.244,75.448,74.14,75.223,10876
2026-05-20 10:00:00+00:00,75.22,75.465,74.824,74.977,8067
2026-05-20 11:00:00+00:00,74.981,75.575,74.894,75.358,8477
2026-05-20 12:00:00+00:00,75.344,75.599,75.137,75.442,6542
2026-05-20 13:00:00+00:00,75.441,75.697,75.37,75.697,6202
2026-05-20 14:00:00+00:00,75.696,75.799,75.481,75.755,5976
2026-05-20 15:00:00+00:00,75.755,75.794,75.394,75.503,7883
2026-05-20 16:00:00+00:00,75.504,75.791,74.678,74.83,12781
2026-05-20 17:00:00+00:00,74.83,76.608,74.406,76.085,13868
2026-05-20 18:00:00+00:00,76.084,76.519,75.604,75.721,11517
2026-05-20 19:00:00+00:00,75.721,75.987,75.544,75.92,9248
2026-05-20 20:00:00+00:00,75.92,76.156,75.753,75.834,7150
2026-05-20 21:00:00+00:00,75.832,76.386,75.742,76.194,5529
2026-05-20 22:00:00+00:00,76.194,76.328,75.912,75.942,5456
2026-05-20 23:00:00+00:00,75.942,76.107,75.749,75.828,3268
2026-05-21 01:00:00+00:00,75.772,76.274,75.28,75.701,4441
2026-05-21 02:00:00+00:00,75.701,75.989,75.427,75.928,4044
2026-05-21 03:00:00+00:00,75.928,76.134,75.349,76.086,8561
2026-05-21 04:00:00+00:00,76.087,76.947,75.764,76.373,11320
2026-05-21 05:00:00+00:00,76.38,76.549,75.186,75.371,10039
2026-05-21 06:00:00+00:00,75.371,75.682,75.289,75.307,7326
2026-05-21 07:00:00+00:00,75.304,75.752,75.264,75.723,4612
2026-05-21 08:00:00+00:00,75.721,75.774,74.927,75.391,8867
2026-05-21 09:00:00+00:00,75.391,75.594,74.735,74.877,10647
2026-05-21 10:00:00+00:00,74.877,75.156,74.774,74.779,7913
2026-05-21 11:00:00+00:00,74.779,75.59,74.649,75.54,8796
2026-05-21 12:00:00+00:00,75.53,75.844,75.333,75.433,6977
2026-05-21 13:00:00+00:00,75.433,75.571,74.566,74.733,9451
2026-05-21 14:00:00+00:00,74.733,75.122,74.691,74.999,8171
2026-05-21 15:00:00+00:00,75.012,75.174,74.656,74.718,9604
2026-05-21 16:00:00+00:00,74.713,75.709,74.402,75.425,13264
2026-05-21 17:00:00+00:00,75.431,75.432,74.85,75.114,12833
2026-05-21 18:00:00+00:00,75.118,75.591,74.903,75.544,9911
2026-05-21 19:00:00+00:00,75.544,76.047,75.544,76.016,7312
2026-05-21 20:00:00+00:00,76.036,77.107,75.906,76.771,11023
2026-05-21 21:00:00+00:00,76.746,76.996,76.041,76.263,9089
2026-05-21 22:00:00+00:00,76.265,76.865,76.194,76.742,6845
2026-05-21 23:00:00+00:00,76.742,76.761,76.582,76.647,1757
2026-05-22 01:00:00+00:00,76.697,76.845,76.536,76.74,2153
2026-05-22 02:00:00+00:00,76.739,76.796,76.454,76.632,2885
2026-05-22 03:00:00+00:00,76.632,76.646,76.198,76.204,6333
2026-05-22 04:00:00+00:00,76.204,76.675,75.967,76.42,10076
2026-05-22 05:00:00+00:00,76.427,76.492,75.892,76.323,7782
2026-05-22 06:00:00+00:00,76.328,76.487,75.979,76.48,5816
2026-05-22 07:00:00+00:00,76.48,76.66,76.442,76.553,3894
2026-05-22 08:00:00+00:00,76.551,77.026,75.79,75.868,7307
2026-05-22 09:00:00+00:00,75.876,76.561,75.733,76.302,9765
2026-05-22 10:00:00+00:00,76.296,76.296,75.751,75.997,6982
2026-05-22 11:00:00+00:00,75.997,76.219,75.681,75.917,7269
2026-05-22 12:00:00+00:00,75.917,76.111,75.559,76.026,6284
2026-05-22 13:00:00+00:00,76.026,76.22,75.72,75.834,6621
2026-05-22 14:00:00+00:00,75.833,75.979,75.661,75.802,5368
2026-05-22 15:00:00+00:00,75.802,76.351,75.41,76.173,8909
2026-05-22 16:00:00+00:00,76.172,76.472,75.671,75.976,11620
2026-05-22 17:00:00+00:00,75.981,75.981,74.953,75.264,11471
2026-05-22 18:00:00+00:00,75.265,75.977,75.244,75.956,7988
2026-05-22 19:00:00+00:00,75.956,76.265,75.7,75.869,6653
2026-05-22 20:00:00+00:00,75.879,76.305,75.748,75.955,7615
2026-05-22 21:00:00+00:00,75.958,76.087,75.756,75.903,4699
2026-05-22 22:00:00+00:00,75.904,75.919,75.387,75.566,5326
2026-05-22 23:00:00+00:00,75.567,75.592,75.367,75.449,2139
2026-05-25 01:00:00+00:00,76.31,77.857,76.079,77.832,4333
2026-05-25 02:00:00+00:00,77.832,78.811,77.832,78.177,4622
2026-05-25 03:00:00+00:00,78.178,78.735,77.943,78.165,7599
2026-05-25 04:00:00+00:00,78.168,78.559,77.708,77.82,10866
2026-05-25 05:00:00+00:00,77.82,78.053,77.469,77.576,8053
2026-05-25 06:00:00+00:00,77.576,77.823,77.287,77.625,6083
2026-05-25 07:00:00+00:00,77.623,77.991,77.601,77.908,3642
2026-05-25 08:00:00+00:00,77.908,77.918,77.418,77.499,6115
2026-05-25 09:00:00+00:00,77.499,77.729,77.37,77.703,6852
2026-05-25 10:00:00+00:00,77.711,77.964,77.357,77.946,6104
2026-05-25 11:00:00+00:00,77.946,78.05,77.73,77.905,5082
2026-05-25 12:00:00+00:00,77.903,78.107,77.75,78.036,3960
2026-05-25 13:00:00+00:00,78.036,78.243,78.017,78.123,4009
2026-05-25 14:00:00+00:00,78.123,78.266,78.012,78.024,3893
2026-05-25 15:00:00+00:00,78.024,78.024,77.62,77.822,6026
2026-05-25 16:00:00+00:00,77.819,77.82,77.35,77.59,7846
2026-05-25 17:00:00+00:00,77.59,77.915,77.549,77.81,6334
2026-05-25 18:00:00+00:00,77.801,78.042,77.725,77.784,5429
2026-05-25 19:00:00+00:00,77.784,78.062,77.683,78.06,3780
2026-05-25 20:00:00+00:00,78.058,78.481,77.979,78.083,2448
2026-05-25 21:00:00+00:00,78.083,78.167,78.003,78.05,1034
2026-05-26 01:00:00+00:00,77.883,78.46,77.528,78.175,3087
2026-05-26 02:00:00+00:00,78.175,78.351,77.186,77.673,4939
2026-05-26 03:00:00+00:00,77.671,77.68,77.094,77.56,9013
2026-05-26 04:00:00+00:00,77.561,77.582,75.704,76.424,11910
2026-05-26 05:00:00+00:00,76.427,76.869,76.355,76.479,7348
2026-05-26 06:00:00+00:00,76.479,77.029,76.476,76.893,5023
2026-05-26 07:00:00+00:00,76.893,76.92,76.378,76.402,4044
2026-05-26 08:00:00+00:00,76.402,76.813,76.278,76.472,6546
2026-05-26 09:00:00+00:00,76.472,76.687,76.352,76.549,7571
